Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,0,21,0,0.3,433,0.0,0.91,0.91,0.4,6,0,1,10.6,42.0,2023-08-12T16:30:00Z,22,2,0,0,0,0,1,0,768110,0.0,1,5,64.0,5,0,0,0,80,True,0,4,3,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,3,0,11.3,433,0.0,0.0,0.0,0.28,16,0,0,1.4,3.0,2023-08-19T19:00:00Z,24,13,0,0,0,0,2,0,725447,0.0,0,1,0.0,1,-104732,26713,131445,80,False,0,3,5,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,0,0.0,433,0.0,0.1,0.1,0.56,29,2,0,0.3,0.0,2023-08-27T15:30:00Z,18,11,0,0,0,0,3,0,623141,0.0,2,1,8.0,1,-120597,12100,132697,79,True,0,4,4,,,,,,,,,,,,,,,,,,,,,,,
3,0,1,27,0,0.5,433,0.0,0.45,0.45,0.18,33,2,1,5.3,33.2,2023-09-02T16:30:00Z,32,5,0,0,0,0,4,0,536178,0.0,1,3,19.0,6,-95206,5122,100328,79,False,0,3,3,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,23,1,4.7,433,0.08,1.06,0.98,0.54,46,0,1,7.5,33.0,2023-09-16T16:30:00Z,90,4,0,0,0,0,5,0,498144,1.0,0,1,37.0,5,-49753,14777,64530,78,True,1,4,3,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,20,1,3.0,433,0.01,1.18,1.17,0.73,60,0,1,14.7,43.2,2023-09-24T15:30:00Z,69,17,0,0,0,0,6,0,579080,1.0,8,0,101.0,6,71481,101298,29817,78,False,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,0,0.0,433,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,6,0,0,0,0,7,0,577943,0.0,0,2,0.0,0,-479,74213,74692,78,True,0,4,2,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,1,0,0.0,433,0.0,0.0,0.0,0.08,79,1,0,0.0,0.0,2023-10-08T13:00:00Z,4,19,0,0,0,0,8,0,427047,0.0,2,2,0.0,1,-147159,2612,149771,78,False,0,3,3,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,23,1,1.4,433,0.01,0.75,0.74,0.39,87,0,1,5.7,29.2,2023-10-21T14:00:00Z,69,8,0,0,0,0,9,0,452959,1.0,0,4,26.0,6,13068,45375,32307,78,True,0,4,2,,,,,,,,,,,,,,,,,,,,,,,
9,0,3,47,0,5.3,433,0.0,1.62,1.62,0.98,100,2,2,13.4,67.0,2023-10-28T16:30:00Z,90,20,0,0,0,0,10,0,499204,1.0,2,2,62.0,13,41261,68587,27326,78,False,0,3,2,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,8,1,1.1,433,0.01,0.1,0.09,0.53,107,0,0,0.6,2.4,2023-11-04T17:30:00Z,61,1,0,0,0,0,11,0,569861,1.0,0,1,2.0,2,65723,94474,28751,78,True,0,4,4,,,,,,,,,,,,,,,,,,,,,,,
