Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR
0,0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,167,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,13,0,0,0,0,17,0,0,0.0,2,2,0.0,0,0,0,0,40,False,0,2,5
1,0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,5,0,0,0,0,18,0,261,0.0,1,1,0.0,0,122,146,24,40,True,0,2,3
2,0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,186,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,7,0,0,0,0,19,0,421,0.0,1,2,0.0,0,117,150,33,40,False,0,2,3
3,0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,192,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,4,0,0,0,0,20,0,632,0.0,1,3,0.0,0,119,182,63,40,True,0,2,3
4,0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,201,0,0,0.0,0.0,2024-01-20T12:30:00Z,0,1,0,0,0,0,21,0,901,0.0,0,5,0.0,0,85,254,169,40,False,0,2,4
5,0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,212,0,0,0.0,0.0,2024-01-30T20:00:00Z,0,17,0,0,0,0,22,0,1014,0.0,2,3,0.0,0,5,130,125,40,True,0,2,2
6,0,0,0,0,0.0,763,0.0,0.0,0.0,0.0,224,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,5,0,0,0,0,23,0,915,0.0,1,4,0.0,0,-92,0,92,40,False,0,2,3
0,0,0,0,0,0.0,709,,,,,254,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,6,0,0,0,0,26,0,0,,1,0,0.0,0,0,0,0,40,True,0,2,4
1,0,0,0,0,0.0,709,,,,,178,0,0,0.0,0.0,2022-02-23T19:30:00Z,0,18,0,0,0,0,26,0,0,,4,1,0.0,0,0,0,0,40,False,0,2,2
2,0,0,0,0,0.0,709,,,,,265,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,5,0,0,0,0,27,0,763,,1,1,0.0,0,186,206,20,40,True,0,2,2
3,0,0,0,0,0.0,709,,,,,280,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,20,0,0,0,0,28,0,473,,2,0,0.0,0,89,154,65,40,False,0,2,3
4,0,0,0,0,0.0,709,,,,,285,0,0,0.0,0.0,2022-03-14T20:00:00Z,0,12,0,0,0,0,29,0,811,,0,0,0.0,0,161,230,69,40,True,0,2,5
5,0,0,0,0,0.0,709,,,,,304,0,0,0.0,0.0,2022-04-04T19:00:00Z,0,1,0,0,0,0,31,0,967,,0,3,0.0,0,95,157,62,40,True,0,2,4
6,0,0,0,0,0.0,709,,,,,315,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,9,0,0,0,0,32,0,1073,,1,2,0.0,0,65,121,56,40,False,0,2,3
7,0,0,0,0,0.0,709,,,,,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,14,0,0,0,0,33,0,1282,,0,1,0.0,0,77,151,74,40,False,0,2,3
8,0,0,0,0,0.0,709,,,,,336,0,0,0.0,0.0,2022-04-25T19:00:00Z,0,10,0,0,0,0,34,0,1374,,0,0,0.0,0,95,149,54,40,True,0,2,2
9,0,0,0,0,0.0,709,,,,,346,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,16,0,0,0,0,35,0,1476,,2,1,0.0,0,54,117,63,40,False,0,2,3
10,0,0,0,0,0.0,709,,,,,356,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,18,0,0,0,0,36,0,1614,,0,1,0.0,0,56,142,86,40,True,0,2,2
11,0,0,0,0,0.0,709,,,,,361,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,2,0,0,0,0,37,0,1926,,1,1,0.0,0,145,237,92,40,False,0,2,2
12,0,0,0,0,0.0,709,,,,,322,0,0,0.0,0.0,2022-05-19T18:45:00Z,0,8,0,0,0,0,37,0,1926,,2,3,0.0,0,145,237,92,40,False,0,2,2
13,0,0,0,0,0.0,709,,,,,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,13,0,0,0,0,38,0,1997,,0,1,0.0,0,102,199,97,40,True,0,2,3
0,0,0,0,0,0.0,766,0.0,0.0,0.0,0.0,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,9,0,0,0,0,37,0,0,0.0,2,2,0.0,0,0,0,0,40,False,0,2,2
1,0,0,0,0,0.0,766,0.0,0.0,0.0,0.0,375,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,16,0,0,0,0,38,0,319,0.0,1,1,0.0,0,183,195,12,40,True,0,2,2
