Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
10,0,,,,0,0,0,,,0.0,,,245,,,103,,0,0,0.0,,0.0,,2020-12-06T19:15:00Z,,,,0,,,20,0,,0,0,,0,11,0,32884,,,,0,4,0.0,0,-271,2236,2507,44,True,,0,3,2,,,,,
11,0,,,,0,0,0,,,0.0,,,245,,,112,,0,0,0.0,,0.0,,2020-12-13T16:30:00Z,,,,0,,,8,0,,0,0,,0,12,0,31514,,,,1,1,0.0,0,-1164,1059,2223,43,False,,0,4,2,,,,,
12,0,,,,0,0,0,,,0.0,,,245,,,127,,0,0,0.0,,0.0,,2020-12-16T20:00:00Z,,,,0,,,17,0,,0,0,,0,13,0,31046,,,,1,2,0.0,0,-674,631,1305,43,True,,0,3,3,,,,,
13,0,,,,0,0,0,,,0.0,,,245,,,132,,0,0,0.0,,0.0,,2020-12-19T12:30:00Z,,,,0,,,6,0,,0,0,,0,14,0,30524,,,,7,0,0.0,0,-659,620,1279,43,False,,0,4,3,,,,,
14,0,,,,0,0,0,,,0.0,,,245,,,144,,0,0,0.0,,0.0,,2020-12-27T16:30:00Z,,,,0,,,18,0,,0,0,,0,15,0,30297,,,,1,1,0.0,0,-452,924,1376,43,True,,0,3,2,,,,,
15,0,,,,0,0,0,,,0.0,,,245,,,155,,0,0,0.0,,0.0,,2020-12-30T20:00:00Z,,,,0,,,14,0,,0,0,,0,16,0,29979,,,,0,0,0.0,0,-480,418,898,43,False,,0,4,2,,,,,
16,0,,,,0,0,0,,,0.0,,,245,,,166,,0,0,0.0,,0.0,,2021-01-04T20:00:00Z,,,,0,,,16,0,,0,0,,0,17,0,29136,,,,0,1,0.0,0,-949,300,1249,43,False,,0,4,2,,,,,
17,0,,,,0,0,0,,,0.0,,,245,,,184,,0,0,0.0,,0.0,,2021-01-17T16:30:00Z,,,,0,,,13,0,,0,0,,0,19,0,27944,,,,0,0,0.0,0,-535,620,1155,42,True,,0,3,4,,,,,
18,0,,,,0,0,0,,,0.0,,,245,,,177,,0,0,0.0,,0.0,,2021-01-21T20:00:00Z,,,,0,,,4,0,,0,0,,0,19,0,27944,,,,1,0,0.0,0,-535,620,1155,42,True,,0,3,2,,,,,
19,0,,,,0,0,0,,,0.0,,,245,,,198,,0,0,0.0,,0.0,,2021-01-28T20:00:00Z,,,,0,,,17,0,,0,0,,0,20,0,27722,,,,3,1,0.0,0,-461,512,973,42,False,,0,4,4,,,,,
20,0,,,,0,0,0,,,0.0,,,245,,,208,,0,0,0.0,,0.0,,2021-01-31T16:30:00Z,,,,0,,,19,0,,0,0,,0,21,0,27469,,,,3,1,0.0,0,-373,242,615,42,False,,0,4,4,,,,,
21,0,,,,0,0,0,,,0.0,,,245,,,216,,0,0,0.0,,0.0,,2021-02-03T20:15:00Z,,,,0,,,3,0,,0,0,,0,22,0,27328,,,,1,0,0.0,0,-235,262,497,42,True,,0,3,3,,,,,
22,0,,,,0,0,0,,,0.0,,,245,,,223,,0,0,0.0,,0.0,,2021-02-07T16:30:00Z,,,,0,,,12,0,,0,0,,0,23,0,27383,,,,4,1,0.0,0,-126,491,617,42,True,,0,3,4,,,,,
23,0,,,,0,0,0,,,0.0,,,245,,,234,,0,0,0.0,,0.0,,2021-02-13T12:30:00Z,,,,0,,,9,0,,0,0,,0,24,0,27188,,,,1,3,0.0,0,-363,518,881,42,False,,0,4,4,,,,,
24,0,,,,0,0,0,,,0.0,,,245,,,244,,0,0,0.0,,0.0,,2021-02-20T17:30:00Z,,,,0,,,7,0,,0,0,,0,25,0,27130,,,,2,0,0.0,0,-200,406,606,42,True,,0,3,4,,,,,
25,0,,,,2,32,1,,,0.0,,,245,,,256,,0,0,1.7,,17.4,,2021-02-28T19:15:00Z,,,,90,,,15,0,,0,0,,0,26,3,27326,,,,2,0,0.0,9,-32,873,905,42,False,,0,4,2,,,,,
26,0,,,,0,0,0,,,0.0,,,245,,,283,,0,0,0.0,,0.0,,2021-03-04T20:15:00Z,,,,0,,,5,0,,0,0,,0,26,0,27326,,,,1,0,0.0,0,-32,873,905,42,True,,0,3,4,,,,,
27,0,,,,0,0,0,,,0.0,,,245,,,263,,0,0,0.0,,0.0,,2021-03-07T14:00:00Z,,,,0,,,8,0,,0,0,,0,27,0,29078,,,,1,0,0.0,0,1471,2180,709,42,True,,0,3,2,,,,,
28,0,,,,0,0,0,,,0.0,,,245,,,278,,0,0,0.0,,0.0,,2021-03-15T20:00:00Z,,,,0,,,20,0,,0,0,,0,28,0,29341,,,,1,0,0.0,0,158,920,762,42,False,,0,4,3,,,,,
29,0,,,,0,0,0,,,0.0,,,245,,,289,,0,0,0.0,,0.0,,2021-04-03T19:00:00Z,,,,0,,,1,0,,0,0,,0,30,0,29179,,,,3,0,0.0,0,-80,405,485,42,False,,0,4,4,,,,,
30,0,,,,0,0,0,,,0.0,,,245,,,303,,0,0,0.0,,0.0,,2021-04-10T14:00:00Z,,,,0,,,2,0,,0,0,,0,31,0,29004,,,,1,2,0.0,0,-248,250,498,42,True,,0,3,2,,,,,
31,0,,,,0,0,0,,,0.0,,,245,,,313,,0,0,0.0,,0.0,,2021-04-19T19:00:00Z,,,,0,,,10,0,,0,0,,0,32,0,28867,,,,1,1,0.0,0,-194,224,418,42,False,,0,4,3,,,,,
32,0,,,,0,0,0,,,0.0,,,245,,,324,,0,0,0.0,,0.0,,2021-04-24T11:30:00Z,,,,0,,,14,0,,0,0,,0,33,0,28706,,,,1,1,0.0,0,-231,127,358,42,True,,0,3,2,,,,,
33,0,,,,0,0,0,,,0.0,,,245,,,344,,0,0,0.0,,0.0,,2021-05-08T19:15:00Z,,,,0,,,16,0,,0,0,,0,35,0,28520,,,,0,2,0.0,0,-162,232,394,42,True,,0,3,2,,,,,
34,0,,,,0,0,0,,,0.0,,,245,,,334,,0,0,0.0,,0.0,,2021-05-13T19:15:00Z,,,,0,,,13,0,,0,0,,0,35,0,28520,,,,4,2,0.0,0,-162,232,394,42,False,,0,4,4,,,,,
35,0,,,,0,0,0,,,0.0,,,245,,,353,,0,0,0.0,,0.0,,2021-05-16T15:30:00Z,,,,0,,,18,0,,0,0,,0,36,0,28400,,,,2,1,0.0,0,-176,114,290,42,False,,0,4,2,,,,,
36,0,,,,0,0,0,,,0.0,,,245,,,360,,0,0,0.0,,0.0,,2021-05-19T19:15:00Z,,,,0,,,4,0,,0,0,,0,37,0,28301,,,,3,0,0.0,0,-142,113,255,42,False,,0,4,2,,,,,
37,0,,,,0,0,0,,,0.0,,,245,,,374,,0,0,0.0,,0.0,,2021-05-23T15:00:00Z,,,,0,,,6,0,,0,0,,0,38,0,28179,,,,0,2,0.0,0,-134,250,384,42,True,,0,3,2,,,,,
0,0,,,,0,0,0,,,0.0,,,223,,,7,,0,0,0.0,,0.0,,2021-08-14T16:30:00Z,,,,0,,,15,0,,0,0,,0,1,0,17548,,,,3,0,0.0,0,0,0,0,45,False,,0,4,2,,,,,
1,0,,,,0,0,0,,,0.0,,,223,,,15,,0,0,0.0,,0.0,,2021-08-21T11:30:00Z,,,,0,,,5,0,,0,0,,0,2,0,19533,,,,0,2,0.0,0,-1598,653,2251,45,True,,0,5,2,,,,,
2,0,,,,0,0,0,,,0.0,,,223,,,23,,0,0,0.0,,0.0,,2021-08-28T16:30:00Z,,,,0,,,6,0,,0,0,,0,3,0,19233,,,,1,1,0.0,0,-1418,525,1943,45,True,,0,5,4,,,,,
3,0,,,,0,0,0,,,0.0,,,223,,,36,,0,0,0.0,,0.0,,2021-09-12T15:30:00Z,,,,0,,,10,0,,0,0,,0,4,0,20367,,,,3,0,0.0,0,-545,2146,2691,45,False,,0,4,2,,,,,
4,0,,,,0,0,0,,,0.0,,,223,,,44,,0,0,0.0,,0.0,,2021-09-18T14:00:00Z,,,,0,,,7,0,,0,0,,0,5,0,19948,,,,0,3,0.0,0,-1056,538,1594,45,True,,0,5,2,,,,,
5,0,,,,0,0,0,,,0.0,,,223,,,52,,0,0,0.0,,0.0,,2021-09-25T16:30:00Z,,,,0,,,3,0,,0,0,,0,6,0,19351,,,,3,3,0.0,0,-996,399,1395,44,False,,0,4,2,,,,,
6,0,,,,0,0,0,,,0.0,,,223,,,66,,0,0,0.0,,0.0,,2021-10-03T15:30:00Z,,,,0,,,12,0,,0,0,,0,7,0,19059,,,,2,2,0.0,0,-570,179,749,44,True,,0,5,5,,,,,
7,0,,,,0,0,0,,,0.0,,,223,,,80,,0,0,0.0,,0.0,,2021-10-16T11:30:00Z,,,,0,,,18,0,,0,0,,0,8,0,20782,,,,5,0,0.0,0,1107,2191,1084,44,False,,0,4,2,,,,,
8,0,,,,0,0,0,,,0.0,,,223,,,88,,0,0,0.0,,0.0,,2021-10-24T15:30:00Z,,,,0,,,13,0,,0,0,,0,9,0,19256,,,,5,0,0.0,0,-1401,145,1546,44,False,,0,4,4,,,,,
9,0,,,,0,0,0,,,0.0,,,223,,,94,,0,0,0.0,,0.0,,2021-10-30T14:00:00Z,,,,0,,,4,0,,0,0,,0,10,0,18659,,,,2,2,0.0,0,-825,207,1032,44,True,,0,5,2,,,,,
10,0,,,,0,0,0,,,0.0,,,223,,,110,,0,0,0.0,,0.0,,2021-11-07T16:30:00Z,,,,0,,,19,0,,0,0,,0,11,0,18468,,,,2,3,0.0,0,-382,121,503,44,False,,0,4,3,,,,,
11,0,,,,0,0,0,,,0.0,,,223,,,114,,0,0,0.0,,0.0,,2021-11-20T17:30:00Z,,,,0,,,1,0,,0,0,,0,12,0,18279,,,,0,4,0.0,0,-353,139,492,44,True,,0,5,4,,,,,
12,0,,,,0,0,0,,,0.0,,,223,,,128,,0,0,0.0,,0.0,,2021-11-27T15:00:00Z,,,,0,,,16,0,,0,0,,0,13,0,18068,,,,0,4,0.0,0,-296,99,395,43,True,,0,5,2,,,,,
13,0,,,,0,0,0,,,0.0,,,223,,,132,,0,0,0.0,,0.0,,2021-12-01T20:15:00Z,,,,0,,,8,0,,0,0,,0,14,0,17874,,,,4,1,0.0,0,-254,90,344,43,False,,0,4,2,,,,,
14,0,,,,0,0,0,,,0.0,,,223,,,150,,0,0,0.0,,0.0,,2021-12-04T15:00:00Z,,,,0,,,20,0,,0,0,,0,15,0,17718,,,,1,0,0.0,0,-209,153,362,43,False,,0,4,3,,,,,
15,0,,,,0,0,0,,,0.0,,,223,,,158,,0,0,0.0,,0.0,,2021-12-11T15:00:00Z,,,,0,,,2,0,,0,0,,0,16,0,17620,,,,0,1,0.0,0,-174,147,321,43,True,,0,5,2,,,,,
16,0,,,,0,0,0,,,0.0,,,223,,,169,,0,0,0.0,,0.0,,2021-12-16T20:00:00Z,,,,0,,,14,0,,0,0,,0,17,0,17501,,,,1,3,0.0,0,-186,93,279,43,True,,0,5,2,,,,,
17,0,,,,0,0,0,,,0.0,,,223,,,177,,0,0,0.0,,0.0,,2021-12-19T16:30:00Z,,,,0,,,17,0,,0,0,,0,18,0,17159,,,,2,2,0.0,0,-286,26,312,43,False,,0,4,4,,,,,
18,0,,,,0,0,0,,,0.0,,,223,,,197,,0,0,0.0,,0.0,,2021-12-28T20:00:00Z,,,,0,,,9,0,,0,0,,0,20,0,16531,,,,0,1,0.0,0,-200,13,213,43,False,,0,4,3,,,,,
19,0,,,,0,0,0,,,0.0,,,223,,,203,,0,0,0.0,,0.0,,2022-01-02T16:30:00Z,,,,0,,,6,0,,0,0,,0,21,0,16344,,,,2,2,0.0,0,-241,26,267,43,False,,0,4,4,,,,,
20,0,,,,0,0,0,,,0.0,,,223,,,214,,0,0,0.0,,0.0,,2022-01-16T14:00:00Z,,,,0,,,3,0,,0,0,,0,22,0,16347,,,,0,3,0.0,0,-119,221,340,43,True,,0,5,2,,,,,
21,0,,,,0,0,0,,,0.0,,,223,,,224,,0,0,0.0,,0.0,,2022-01-23T14:00:00Z,,,,0,,,7,0,,0,0,,0,23,0,16272,,,,3,1,0.0,0,-96,65,161,43,False,,0,4,2,,,,,
22,0,,,,0,0,0,,,0.0,,,223,,,237,,0,0,0.0,,0.0,,2022-02-10T19:45:00Z,,,,0,,,9,0,,0,0,,0,24,0,16321,,,,0,2,0.0,0,-59,71,130,43,True,,0,5,2,,,,,
23,0,,,,0,0,0,,,0.0,,,223,,,242,,0,0,0.0,,0.0,,2022-02-13T14:00:00Z,,,,0,,,5,0,,0,0,,0,25,0,16276,,,,1,0,0.0,0,-80,30,110,43,False,,0,4,2,,,,,
24,0,,,,0,0,0,,,0.0,,,223,,,256,,0,0,0.0,,0.0,,2022-02-19T15:00:00Z,,,,0,,,15,0,,0,0,,0,26,0,16149,,,,1,3,0.0,0,-129,41,170,43,True,,0,5,2,,,,,
25,0,,,,0,0,0,,,0.0,,,223,,,184,,0,0,0.0,,0.0,,2022-02-23T19:45:00Z,,,,0,,,10,0,,0,0,,0,26,0,16149,,,,0,6,0.0,0,-129,41,170,43,True,,0,5,2,,,,,
26,0,,,,0,0,0,,,0.0,,,223,,,274,,0,0,0.0,,0.0,,2022-03-05T17:30:00Z,,,,0,,,19,0,,0,0,,0,28,0,16156,,,,0,1,0.0,0,-71,31,102,43,True,,0,5,3,,,,,
27,0,,,,0,0,0,,,0.0,,,223,,,283,,0,0,0.0,,0.0,,2022-03-12T12:30:00Z,,,,0,,,4,0,,0,0,,0,29,0,16133,,,,2,0,0.0,0,-63,51,114,43,False,,0,4,2,,,,,
28,0,,,,0,0,0,,,0.0,,,223,,,261,,0,0,0.0,,0.0,,2022-03-16T20:15:00Z,,,,0,,,1,0,,0,0,,0,29,0,16133,,,,2,0,0.0,0,-63,51,114,43,False,,0,4,4,,,,,
29,0,,,,0,0,0,,,0.0,,,223,,,306,,0,0,0.0,,0.0,,2022-04-02T11:30:00Z,,,,0,,,18,0,,0,0,,0,31,0,16191,,,,0,2,0.0,0,-22,50,72,43,True,,0,5,2,,,,,
30,0,,,,0,0,0,,,0.0,,,223,,,316,,0,0,0.0,,0.0,,2022-04-10T15:30:00Z,,,,0,,,12,0,,0,0,,0,32,0,16208,,,,2,2,0.0,0,-17,29,46,43,False,,0,4,5,,,,,
31,0,,,,0,0,0,,,0.0,,,223,,,294,,0,0,0.0,,0.0,,2022-04-19T19:00:00Z,,,,0,,,13,0,,0,0,,0,33,0,16207,,,,0,4,0.0,0,-42,36,78,43,True,,0,5,3,,,,,
32,0,,,,0,0,0,,,0.0,,,223,,,338,,0,0,0.0,,0.0,,2022-04-24T15:30:00Z,,,,0,,,8,0,,0,0,,0,34,0,16185,,,,0,2,0.0,0,-53,18,71,43,True,,0,5,2,,,,,
33,0,,,,0,0,0,,,0.0,,,223,,,345,,0,0,0.0,,0.0,,2022-04-30T11:30:00Z,,,,0,,,14,0,,0,0,,0,35,0,16178,,,,1,0,0.0,0,-41,18,59,43,False,,0,4,3,,,,,
34,0,,,,0,0,0,,,0.0,,,223,,,358,,0,0,0.0,,0.0,,2022-05-07T18:45:00Z,,,,0,,,17,0,,0,0,,0,36,0,16141,,,,1,1,0.0,0,-66,25,91,43,True,,0,5,3,,,,,
35,0,,,,0,0,0,,,0.0,,,223,,,321,,0,0,0.0,,0.0,,2022-05-10T19:00:00Z,,,,0,,,2,0,,0,0,,0,36,0,16141,,,,2,1,0.0,0,-66,25,91,43,False,,0,4,2,,,,,
36,0,,,,0,0,0,,,0.0,,,223,,,366,,0,0,0.0,,0.0,,2022-05-17T18:45:00Z,,,,0,,,16,0,,0,0,,0,37,0,16141,,,,2,1,0.0,0,-35,38,73,43,False,,0,4,3,,,,,
37,0,,,,0,0,0,,,0.0,,,223,,,378,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,0,,,20,0,,0,0,,0,38,0,16167,,,,1,3,0.0,0,-13,46,59,43,True,,0,5,3,,,,,
0,0,,,,0,0,0,,,0.0,,,497,,,4,,0,0,0.0,,0.0,,2022-08-06T11:30:00Z,,,,0,,,9,0,,0,0,,0,1,0,62020,,,,2,2,0.0,0,0,0,0,40,False,,0,4,2,0.0,0.0,0.0,0.0,0.0
1,0,,,,0,0,0,,,0.0,,,497,,,16,,0,0,0.0,,0.0,,2022-08-15T19:00:00Z,,,,0,,,7,0,,0,0,,0,2,0,70411,,,,1,1,0.0,0,-2068,3793,5861,40,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
2,0,,,,0,0,0,,,0.0,,,497,,,27,,0,0,0.0,,0.0,,2022-08-22T19:00:00Z,,,,0,,,14,0,,0,0,,0,3,0,73067,,,,1,2,0.0,0,-1784,4253,6037,40,False,,0,4,4,0.0,0.0,0.0,0.0,0.0
3,0,,,,0,0,0,,,0.0,,,497,,,36,,0,0,0.0,,0.0,,2022-08-27T14:00:00Z,,,,0,,,3,0,,0,0,,0,4,0,73858,,,,0,9,0.0,0,-1883,2764,4647,40,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
4,0,,,,0,0,0,,,0.0,,,497,,,48,,0,0,0.0,,0.0,,2022-08-31T19:00:00Z,,,,0,,,15,0,,0,0,,0,5,0,71159,,,,1,2,0.0,0,-3642,1341,4983,40,True,,0,4,3,0.0,0.0,0.0,0.0,0.0
5,0,,,,0,0,0,,,0.0,,,497,,,55,,0,0,0.0,,0.0,,2022-09-03T11:30:00Z,,,,0,,,8,0,,0,0,,0,6,0,69340,,,,0,0,0.0,0,-2911,1878,4789,40,False,,0,4,2,0.0,0.0,0.0,0.0,0.0
6,0,,,,0,0,0,,,0.0,,,497,,,87,,0,0,0.0,,0.0,,2022-10-01T14:00:00Z,,,,0,,,5,0,,0,0,,0,9,0,71507,,,,3,3,0.0,0,2034,4341,2307,39,True,,0,4,3,0.0,0.0,0.0,0.0,0.0
7,0,,,,0,0,0,,,0.0,,,497,,,91,,0,0,0.0,,0.0,,2022-10-09T15:30:00Z,,,,0,,,1,0,,0,0,,0,10,0,77938,,,,2,3,0.0,0,4893,6987,2094,39,False,,0,4,4,0.0,0.0,0.0,0.0,0.0
8,0,,,,0,0,0,,,0.0,,,497,,,106,,0,0,0.0,,0.0,,2022-10-16T15:30:00Z,,,,0,,,13,0,,0,0,,0,11,0,80611,,,,0,1,0.0,0,2144,4045,1901,39,True,,0,4,5,0.0,0.0,0.0,0.0,0.0
9,0,,,,0,0,0,,,0.0,,,497,,,118,,0,0,0.0,,0.0,,2022-10-19T18:30:00Z,,,,0,,,19,0,,0,0,,0,12,0,77331,,,,0,1,0.0,0,-1197,1500,2697,39,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
10,0,,,,0,0,0,,,0.0,,,497,,,126,,0,0,0.0,,0.0,,2022-10-22T11:30:00Z,,,,0,,,16,0,,0,0,,0,13,0,79349,,,,0,1,0.0,0,-416,1797,2213,39,False,,0,4,2,0.0,0.0,0.0,0.0,0.0
11,0,,,,0,0,0,,,0.0,,,497,,,138,,0,0,0.0,,0.0,,2022-10-29T18:45:00Z,,,,0,,,11,0,,0,0,,0,14,0,79225,,,,2,1,0.0,0,-512,1575,2087,39,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
12,0,,,,0,0,0,,,0.0,,,497,,,148,,0,0,0.0,,0.0,,2022-11-06T16:30:00Z,,,,0,,,18,0,,0,0,,0,15,0,79397,,,,2,1,0.0,0,-108,1728,1836,39,False,,0,4,4,0.0,0.0,0.0,0.0,0.0
13,0,,,,0,0,0,,,0.0,,,497,,,154,,0,0,0.0,,0.0,,2022-11-12T15:00:00Z,,,,0,,,17,0,,0,0,,0,16,0,79403,,,,1,3,0.0,0,-234,1633,1867,39,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
14,0,,,,0,0,0,,,0.0,,,497,,,162,,0,0,0.0,,0.0,,2022-12-26T17:30:00Z,,,,0,,,2,0,,0,0,,0,17,0,77965,,,,3,1,0.0,0,-1824,7660,9484,39,False,,0,4,2,0.0,0.0,0.0,0.0,0.0
15,0,,,,0,0,0,,,0.0,,,497,,,174,,0,0,0.0,,0.0,,2022-12-30T20:00:00Z,,,,0,,,10,0,,0,0,,0,18,0,77516,,,,1,2,0.0,0,-558,539,1097,39,True,,0,4,3,0.0,0.0,0.0,0.0,0.0
16,0,,,,0,0,0,,,0.0,,,497,,,183,,0,0,0.0,,0.0,,2023-01-02T17:30:00Z,,,,0,,,4,0,,0,0,,0,19,0,76825,,,,1,3,0.0,0,-743,310,1053,39,False,,0,4,3,0.0,0.0,0.0,0.0,0.0
17,0,,,,0,0,0,,,0.0,,,497,,,193,,0,0,0.0,,0.0,,2023-01-14T15:00:00Z,,,,0,,,5,0,,0,0,,0,20,0,76515,,,,0,3,0.0,0,-623,722,1345,39,False,,0,4,3,0.0,0.0,0.0,0.0,0.0
18,0,,,,0,0,0,,,0.0,,,497,,,207,,0,0,0.0,,0.0,,2023-01-21T12:30:00Z,,,,0,,,6,0,,0,0,,0,21,0,75714,,,,0,0,0.0,0,-798,442,1240,39,True,,0,4,3,0.0,0.0,0.0,0.0,0.0
19,0,,,,0,0,0,,,0.0,,,497,,,220,,0,0,0.0,,0.0,,2023-02-04T15:00:00Z,,,,0,,,20,0,,0,0,,0,22,0,74852,,,,0,3,0.0,0,-1021,652,1673,39,False,,0,4,2,0.0,0.0,0.0,0.0,0.0
20,0,,,,0,0,0,,,0.0,,,497,,,227,,0,0,0.0,,0.0,,2023-02-13T20:00:00Z,,,,0,,,8,0,,0,0,,0,23,0,74276,,,,0,2,0.0,0,-707,413,1120,39,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
21,0,,,,0,0,0,,,0.0,,,497,,,237,,0,0,0.0,,0.0,,2023-02-18T17:30:00Z,,,,0,,,15,0,,0,0,,0,24,0,73602,,,,2,0,0.0,0,-713,251,964,39,False,,0,4,4,0.0,0.0,0.0,0.0,0.0
22,0,,,,0,0,0,,,0.0,,,497,,,242,,0,0,0.0,,0.0,,2023-02-25T19:45:00Z,,,,0,,,7,0,,0,0,,0,25,0,69782,,,,0,0,0.0,0,-2429,200,2629,39,False,,0,4,2,0.0,0.0,0.0,0.0,0.0
23,0,,,,0,0,0,,,0.0,,,497,,,67,,0,0,0.0,,0.0,,2023-03-01T20:00:00Z,,,,0,,,20,0,,0,0,,0,25,0,69782,,,,0,2,0.0,0,-2429,200,2629,39,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
24,0,,,,0,0,0,,,0.0,,,497,,,256,,0,0,0.0,,0.0,,2023-03-05T16:30:00Z,,,,0,,,14,0,,0,0,,0,26,0,70508,,,,0,7,0.0,0,-774,143,917,39,True,,0,4,3,0.0,0.0,0.0,0.0,0.0
25,0,,,,0,0,0,,,0.0,,,497,,,261,,0,0,0.0,,0.0,,2023-03-11T12:30:00Z,,,,0,,,3,0,,0,0,,0,27,0,69456,,,,0,1,0.0,0,-1066,127,1193,39,False,,0,4,2,0.0,0.0,0.0,0.0,0.0
26,0,,,,0,0,0,,,0.0,,,497,,,287,,0,0,0.0,,0.0,,2023-04-01T11:30:00Z,,,,0,,,13,0,,0,0,,0,29,0,67635,,,,1,4,0.0,0,-1081,229,1310,39,False,,0,4,5,0.0,0.0,0.0,0.0,0.0
27,0,,,,0,0,0,,,0.0,,,497,,,74,,0,0,0.0,,0.0,,2023-04-04T19:00:00Z,,,,0,,,6,0,,0,0,,0,29,0,67635,,,,0,0,0.0,0,-1081,229,1310,39,False,,0,4,4,0.0,0.0,0.0,0.0,0.0
28,0,,,,0,0,0,,,0.0,,,497,,,296,,0,0,0.0,,0.0,,2023-04-09T15:30:00Z,,,,0,,,1,0,,0,0,,0,30,0,67315,,,,2,2,0.0,0,-444,96,540,39,True,,0,4,4,0.0,0.0,0.0,0.0,0.0
29,0,,,,0,0,0,,,0.0,,,497,,,304,,0,0,0.0,,0.0,,2023-04-17T19:00:00Z,,,,0,,,11,0,,0,0,,0,31,0,69160,,,,6,1,0.0,0,1572,1960,388,38,False,,0,4,2,0.0,0.0,0.0,0.0,0.0
30,0,,,,0,0,0,,,0.0,,,497,,,318,,0,0,0.0,,0.0,,2023-04-22T14:00:00Z,,,,0,,,16,0,,0,0,,0,32,0,69388,,,,2,3,0.0,0,114,1122,1008,38,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
31,0,,,,0,0,0,,,0.0,,,497,,,326,,0,0,0.0,,0.0,,2023-04-26T18:45:00Z,,,,0,,,19,0,,0,0,,0,33,0,69768,,,,2,1,0.0,0,351,893,542,38,False,,0,4,3,0.0,0.0,0.0,0.0,0.0
32,0,,,,0,0,0,,,0.0,,,497,,,338,,0,0,0.0,,0.0,,2023-04-30T15:30:00Z,,,,0,,,18,0,,0,0,,0,34,0,71018,,,,3,4,0.0,0,709,1764,1055,38,True,,0,4,3,0.0,0.0,0.0,0.0,0.0
33,0,,,,0,0,0,,,0.0,,,497,,,276,,0,0,0.0,,0.0,,2023-05-03T19:00:00Z,,,,0,,,9,0,,0,0,,0,34,0,71018,,,,0,1,0.0,0,709,1764,1055,38,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
34,0,,,,0,0,0,,,0.0,,,497,,,344,,0,0,0.0,,0.0,,2023-05-06T16:30:00Z,,,,0,,,4,0,,0,0,,0,35,0,70930,,,,0,1,0.0,0,213,945,732,38,True,,0,4,3,0.0,0.0,0.0,0.0,0.0
35,0,,,,0,0,0,,,0.0,,,497,,,358,,0,0,0.0,,0.0,,2023-05-15T19:00:00Z,,,,0,,,10,0,,0,0,,0,36,0,70894,,,,3,0,0.0,0,-97,466,563,38,False,,0,4,3,0.0,0.0,0.0,0.0,0.0
36,0,,,,0,0,0,,,0.0,,,497,,,364,,0,0,0.0,,0.0,,2023-05-20T14:00:00Z,,,,0,,,2,0,,0,0,,0,37,0,72827,,,,1,1,0.0,0,1149,1852,703,38,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
37,0,,,,0,0,0,,,0.0,,,497,,,380,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,17,0,,0,0,,0,38,0,71788,,,,4,4,0.0,0,-371,660,1031,38,False,,0,4,2,0.0,0.0,0.0,0.0,0.0
0,0,,,,0,0,0,,,0.0,,,289,,,9,,0,0,0.0,,0.0,,2023-08-13T15:30:00Z,,,,0,,,7,0,,0,0,,0,1,0,27036,,,,1,1,0.0,0,0,0,0,40,False,,0,4,3,0.0,0.0,0.0,0.0,0.0
1,0,,,,0,0,0,,,0.0,,,289,,,14,,0,0,0.0,,0.0,,2023-08-19T14:00:00Z,,,,0,,,3,0,,0,0,,0,2,0,31365,,,,1,3,0.0,0,-331,1529,1860,40,True,,0,5,2,0.0,0.0,0.0,0.0,0.0
2,0,,,,0,0,0,,,0.0,,,289,,,29,,0,0,0.0,,0.0,,2023-08-27T15:30:00Z,,,,0,,,15,0,,0,0,,0,3,0,31387,,,,2,1,0.0,0,-935,661,1596,40,False,,0,4,4,0.0,0.0,0.0,0.0,0.0
3,0,,,,0,0,0,,,0.0,,,289,,,37,,0,0,0.0,,0.0,,2023-09-03T13:00:00Z,,,,0,,,2,0,,0,0,,0,4,0,31192,,,,0,3,0.0,0,-930,650,1580,40,True,,0,5,3,0.0,0.0,0.0,0.0,0.0
