assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,2023-08-11T19:00:00Z,0,13,0,0,0,0,1,0,24565,0.0,3,0,0.0,0,0,0,0,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,25,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,2,0,0,0,0,3,0,21655,0.0,3,1,0.0,0,-2104,178,2282,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,34,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,18,0,0,0,0,4,0,20201,0.0,5,2,0.0,0,-1848,165,2013,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,47,0,0,0.0,0.0,2023-09-18T18:45:00Z,0,16,0,0,0,0,5,0,19164,0.0,1,1,0.0,0,-1314,144,1458,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,14,0,0,0,0,6,0,18394,0.0,1,0,0.0,0,-861,67,928,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,15,0,0,0,0,7,0,17579,0.0,0,2,0.0,0,-853,101,954,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,15,0,0,0.0,0.0,2023-10-03T18:30:00Z,0,12,0,0,0,0,7,0,17579,0.0,2,1,0.0,0,-853,101,954,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,73,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,7,0,0,0,0,8,0,16925,0.0,4,1,0.0,0,-724,87,811,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,83,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,4,0,0,0,0,9,0,16551,0.0,0,3,0.0,0,-520,108,628,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,3,0,0,0,0,10,0,16062,0.0,1,2,0.0,0,-536,105,641,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,102,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,8,0,0,0,0,11,0,15764,0.0,2,0,0.0,0,-354,115,469,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,111,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,1,0,0,0,0,12,0,15547,0.0,1,3,0.0,0,-260,75,335,43,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,19,0,0,0,0,13,0,15130,0.0,2,1,0.0,0,-454,102,556,43,True,0,,,,,,,,,,,,,,,,,,,,,,,
